Logo URL
https://image-static.collegedunia.com/public/college_data/images/logos/col7544.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1709554853download26.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1395219494Sinhgad%20School%20of%20Business%20Studies.JPG?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1498554532mainlogo.png?h=43&w=43&mode=stretch
"data:image/gif;base64,R0lGODlhAQABAIAAAHd3dwAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw=="
https://image-static.collegedunia.com/public/college_data/images/logos/1425012769BharatiLogowithtext.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1636359441BhojiaDentalLogopng.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1729676329logo.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1599475199VDCLogo1.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/16017977791068660614021028000978878939665495882680177n.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1715251091kcdshlogowhite1.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1474547922logo.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1474269310Sgtmedical%20logo.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1715079781Screenshotfrom20240507163242.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1434627772BHU.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1568873405jipmerlogo.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1464869465LOGO.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/col31656.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1394447244Dr.%20D.Y.%20Patil%20Vidyapeeth.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/15807262501569304335phpHattQO.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/col31652.gif?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1395298222Government%20Medical%20College%20and%20Hospital%20(GMCH).png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1492592918logo.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1625564973SISTLOGO1.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1394450211Kalinga%20Institute%20of%20Industrial%20Technology.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1596015559MMULogoFinalJan2018JPG.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/15078096921435299979jp.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1708058956TMUNEWVERSIONLOGO.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1619257690NimsUniversitylogo.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1715835295Sunriselogo.jpeg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1475487604logo.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/14889669757.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1583303666logo.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1495196358logo1.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1473237449logo.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1692423595Screenshot20230819110855.jpg?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1566454258logonitte.png?h=43&w=43&mode=stretch
https://image-static.collegedunia.com/public/college_data/images/logos/1633096540newlogobu772021.jpg?h=43&w=43&mode=stretch
